4.202343779537786039e-01,5.151462339945717117e-01,9.464563816772866289e-01,1.603737829014126870e-01,1.196185130132564334e-01
1.735227372220606856e-01,5.723797890155074564e-01,9.560435975939175490e-01,1.820672132174343538e-01,9.675162048559146077e-01
8.534341172152077881e-01,3.555403712051796727e-01,8.661863905201336866e-01,2.330309452764124378e-01,5.394186075296634186e-01
7.096230022438743124e-02,8.936620608651664188e-01,5.329522338546979210e-01,8.564309849074919212e-01,5.459694256340358320e-01
3.841915079052738990e-01,3.760250874852010261e-01,7.995132623583939280e-01,9.247699107203044555e-01,3.386109633309486444e-02
2.336007952663822218e-01,7.974329398332098418e-01,7.917261827594339607e-01,5.986206131758098348e-01,4.805504305429232348e-01
5.060769409630793136e-01,1.859335107315962521e-02,4.348306688841164780e-01,3.711533554447722372e-01,5.871942644306428205e-01
4.450496831640095019e-01,8.386162159232757318e-02,5.122093541954677587e-01,4.764709003283373878e-01,5.428751949353627371e-01
7.013985965671831746e-02,9.569158160204969121e-01,3.551526148706544150e-01,7.520999435536076527e-01,8.272946214996592662e-01
8.124487654807921455e-01,5.766519649405809078e-01,8.906115252326088916e-01,9.751914744446462668e-01,8.025496247776711112e-01
8.662117601605259232e-01,2.732119555391452348e-01,8.195679297199842672e-02,9.260832842393802444e-01,1.397859594637399505e-01
5.353739400722785646e-01,7.823981594533484518e-01,6.597807452064000655e-01,9.168621554159527287e-01,1.374417120461522979e-01
8.263334981682199931e-01,3.238707220428773681e-01,8.483878949907903699e-01,6.852548221778498316e-04,1.869503956634885888e-01
3.586224826212975891e-01,9.168749838475505065e-01,8.291093606127621918e-01,9.484112327904974382e-01,3.245656598435506801e-01
9.235347683748151848e-02,6.679038505169920814e-02,5.962665060417715601e-02,2.983802325597971761e-01,1.295581600465435246e-01
2.960402671418308485e-01,1.072975618221031491e-01,7.548254979718977964e-01,1.202521436231676066e-01,3.577200844865705553e-01
1.018209830193509413e-01,7.149454603333265101e-01,3.953531938182157646e-01,9.181712827019636869e-01,5.411564678692648567e-02
7.634277416941024352e-01,3.395427482090430660e-01,6.150595045419323670e-01,4.006232658296355886e-01,6.195221824161217805e-01
4.981581918039063028e-01,8.388228771832483277e-01,6.664326384325546249e-01,3.595461849502695761e-01,2.104046684462214101e-01
8.085935307987657250e-02,1.532387072405549944e-01,4.917366195760305425e-01,5.789930722693326093e-02,3.683682781918634630e-01
6.261989464322892385e-01,9.965067867999910511e-02,1.843259021909288142e-01,1.436483758404651923e-01,4.725319853478360255e-01
2.835288482711052493e-01,1.544370710130332780e-01,7.816408418514603218e-01,8.527722310444392217e-01,5.245121688189524622e-02
9.282928885828373167e-01,3.371733863571991785e-01,8.966589661696348079e-01,8.929970307967771692e-01,3.198324653551386509e-01
5.145260336838751725e-01,5.683763216466495294e-01,5.349786118394197487e-01,3.625407220682885789e-02,6.396687712126485348e-01
8.470484708215494374e-01,5.904419104489434522e-01,4.228813719961839190e-01,8.144854136457621019e-01,8.463741830735638239e-01
9.310380785401505266e-01,6.808446646182948481e-01,4.925778972719659921e-01,8.719563250824280409e-02,3.475538497615957567e-01
8.590169198320221078e-01,6.912967324752214981e-01,2.358703583040618890e-01,1.426786177825880575e-01,8.075147400720533719e-01
1.255453742890396684e-01,3.525946653340972237e-02,6.004280268172902391e-01,6.942183385556660591e-01,1.482398407241609650e-01
4.628131506639283632e-01,9.456527481708629779e-01,7.394082515996207583e-01,4.970712825172163285e-02,3.707770348864434240e-01
4.583810921126409976e-01,4.254449092173065994e-01,7.600077710698543987e-01,1.721463947020491769e-01,8.998387073274749515e-02
9.812522109994308295e-01,8.983149310061399051e-01,2.738619353010407487e-01,6.927044447764995061e-01,5.869948475291705270e-01
5.194542407029770770e-01,2.770269429274310191e-01,9.756290588375430284e-01,2.330753951511863598e-01,1.677013861053765487e-01
8.537388585291552090e-01,3.659698679067593385e-01,1.548809795858813176e-01,7.804435770374572590e-01,5.563494215650111041e-01
7.800176457800342966e-01,8.681025066240638521e-01,1.487298961168955769e-01,9.876868522479895773e-01,2.833073361586186945e-01
1.781820080421779862e-01,2.364904184943605880e-01,2.820730733262487577e-01,5.202433172782156001e-01,2.429906864684970857e-01
6.123382382695810033e-01,1.930130885956247155e-01,1.760560918343406778e-01,3.196057942020024134e-01,7.246022405440033509e-02
6.079239467907691097e-01,8.339350372048832671e-01,9.898826160997168389e-01,3.072043833368827137e-01,1.961762890940704773e-01
5.078171758825510418e-01,8.657794602272110840e-01,9.925812994944164247e-01,8.819962763531337124e-01,5.435748577542105497e-01
9.112114405723438226e-01,9.499120192483514469e-01,5.160525103678786918e-01,3.267188216220651142e-02,3.409173467106059174e-01
9.566512693421866942e-01,6.614650266205934770e-02,2.997767977309260257e-01,6.262694534438473237e-02,3.799595292411694913e-02
3.393379876202531342e-01,8.313803233480269173e-01,3.056808709281660930e-01,3.251333838076047034e-01,7.310173170522987762e-01
4.103676437310134206e-01,2.533491899275279735e-01,6.460867109222991900e-01,9.787312110275965260e-01,3.440361182465401235e-01
6.079528155711696469e-01,2.454286275145403096e-01,5.068356538264869871e-01,2.864745851872162463e-01,3.219011390635841963e-01
5.331989055785993914e-01,2.267638082618341766e-01,3.251732556784792116e-03,4.520882108636053998e-01,9.276786531232392718e-01
6.231535571672960350e-01,2.379468994575137941e-01,6.876980848550520165e-01,1.004581903159063039e-01,3.031085304387436397e-01
5.473205463615481436e-01,8.073145626980327005e-01,8.374799377871611217e-01,8.986675343906537217e-01,6.638707375711390135e-01
5.718913504419796956e-01,3.507688716356409664e-01,1.324510363599772367e-01,3.665650339570277749e-01,4.921450668527607153e-01
2.293177131457154738e-01,7.950695610850790906e-01,4.024541691839389479e-02,8.049489744438816929e-01,5.530860151678710368e-01
7.011708593248119348e-01,6.925864330797126822e-01,8.857478640203801934e-01,1.725047940812083347e-01,9.333268359393100955e-01
8.839089524701316813e-01,1.424280981533060375e-01,6.914561104166837557e-01,8.564256939193283236e-01,2.696233393906417586e-01
6.825453366123733767e-01,4.349975606615202883e-01,9.647373243097572271e-01,9.198362808065194685e-01,6.480381731117241806e-01
2.928315383535475824e-01,7.814207781019245624e-01,2.681442296439479067e-01,5.459782460855800990e-01,1.395073545500524759e-01
6.731813409299263196e-01,2.660699038958358464e-02,7.901927911711403851e-03,8.663422800742202057e-01,2.403107405603074342e-01
3.026892005074295344e-01,2.921889504454892039e-01,5.621366237239211472e-01,5.320364512624559117e-01,8.306750933475981480e-02
6.198812520370226009e-01,7.975706691764533618e-01,9.301275746154766821e-01,4.526003758960311929e-01,3.837742222578500728e-01
2.782889291658063868e-02,3.490076374414233795e-01,8.261041323586423291e-01,4.618006239387547618e-01,5.836923524414271425e-01
4.389404593285159972e-01,3.169489203009093758e-01,2.383716806455959958e-01,3.105182461471420741e-01,7.899944587529912354e-01
7.030682394804874669e-01,5.703605596131460231e-01,1.351216271117327006e-01,3.842325288323760191e-01,6.387862146563906274e-01
9.602459711430023637e-01,2.931259505841263824e-01,6.579254510112581000e-01,5.109036800334407769e-01,7.060190489695384874e-01
3.752786150115606789e-01,8.450378497319668281e-01,4.910302815792243480e-01,6.482957376402559424e-01,1.138462151654848764e-01
7.319634349505014237e-01,4.962399497234964985e-01,4.546407086006932774e-01,8.322733371475562469e-01,9.817833928632468954e-01
1.195654098525325004e-01,2.991061282496948470e-01,2.275103541777533378e-01,9.043203986734683619e-01,2.786604629556521662e-01
6.880492686776951139e-02,5.955978482559624032e-01,3.119357398139713800e-01,9.297455858230844195e-01,4.362405664206921996e-01
8.472635627355534771e-01,1.103288800333876996e-01,1.131651355250256064e-01,3.027210137799885015e-02,9.158478963938861961e-01
5.583421835194537497e-01,7.146157957208453260e-01,9.240481971935378125e-01,9.447731633958356134e-01,2.845491379618251271e-01
9.327381888653420994e-01,2.536019322473518356e-01,2.597607488675593990e-01,3.688774798505768393e-01,8.070272768835612398e-01
4.238117424400933420e-02,9.619787757216490265e-01,7.386445926241397286e-01,8.303447896265594430e-01,9.843026602677277248e-01
1.263650072797450896e-02,9.625836739001960574e-01,7.943106131146725479e-01,1.771795018069020067e-01,1.021285998854162269e-01
9.548413740446077824e-01,1.496717635558265647e-01,5.294308155892778478e-01,2.168068845393681388e-01,6.227375913880157654e-01
2.110073487340599074e-01,7.877673636524425982e-01,3.212408331908839232e-01,9.442895578370525955e-01,6.470223372184706889e-01
8.971743480772487178e-01,3.883523318410434522e-01,4.882915540623600226e-01,4.200979281584429348e-01,7.407614603166745582e-02
8.608870479936392428e-02,8.278936906075855529e-01,4.254094148926368391e-02,7.807205957628602366e-01,8.723854678024726139e-01
7.320738997327949082e-01,7.392122912853691385e-01,2.500511942348164762e-01,5.626119696367656298e-01,2.786475194337937333e-01
2.838695362648963050e-01,4.625573918306868926e-03,5.448350277318714241e-02,9.217694859999320256e-01,9.857004456329513387e-01
8.660636077945540467e-01,3.862367996533515591e-01,6.278093096255165095e-01,7.634159586334249292e-01,2.167390021528500244e-01
7.706059159794355073e-01,3.049798147775659718e-01,3.046862757936934507e-01,3.173955343678551699e-01,5.616692973215223761e-01
4.694277964438819950e-01,9.264664810551629381e-01,3.263815283280265822e-01,8.590613559070605643e-01,1.333700895713448853e-01
3.779406890135753594e-01,3.763368925599319681e-02,7.114945391613382020e-01,1.477807581283305804e-01,8.084904297509520887e-02
3.742166103601184401e-01,1.016895610609073186e-01,8.915080596599510576e-01,7.279999528049918567e-03,7.044865464231975238e-02
4.463842065222772826e-01,1.826223494200451825e-01,4.473638361924631157e-01,3.724753319158162768e-01,7.366434037738157636e-01
3.829037642055075352e-01,7.310347685639034809e-01,1.505856499837743279e-02,6.538519086671185088e-01,7.977804127830571135e-01
7.084530229152266045e-01,6.125972868740661159e-01,3.229943509601800322e-01,7.073119226591140229e-02,9.038669634039226963e-01
6.764751268634893178e-01,1.942729406103982370e-01,4.795808844399422899e-01,7.353542625040974112e-01,2.566227636425477687e-02
4.121171024372360936e-01,8.453231820468032343e-02,8.256907585931874127e-01,6.798491837659359494e-01,1.775854475235916219e-02
5.343485198184667606e-01,4.810590295478256451e-02,5.794660378163152270e-02,8.991601124791370747e-02,4.319665965009602537e-01
8.509645382888961773e-01,1.029721994730234957e-01,7.117101637845552053e-01,5.600713089043958259e-01,6.536359502564057511e-01
5.852984803539703629e-01,5.567310498910849059e-01,7.281398068809534774e-01,5.570990007909050190e-01,2.352257740306118450e-02
5.589077330728867699e-01,9.120080624521059720e-01,6.539415054617652157e-01,7.900180899297479797e-01,3.892355818755910413e-01
3.865299534609305532e-01,3.332601935933876547e-01,6.062408458438830472e-01,9.024606084694070107e-01,2.679438965313417631e-01
5.051358719398978403e-01,4.529875259188521630e-01,2.643216711042832845e-01,9.146406737032708456e-02,4.289190460675073036e-01
4.508715654552106766e-01,3.756319875796554353e-01,4.073860393289023829e-01,2.135532884423529953e-02,7.836778723013537729e-02
8.933278437574495578e-01,8.186044990461529558e-01,8.218494440781568544e-01,6.686023638302144301e-01,4.440486807683072801e-01
9.022719640458666257e-01,9.239830618495740167e-01,4.931251496606594564e-01,6.346117423701903570e-01,4.970588995060516435e-01
8.492966004243762690e-03,2.753408193893591704e-01,4.657681734543561713e-01,6.817010624540580377e-01,2.694648393848647627e-01
9.405718833643300636e-01,3.238895077478517459e-01,4.527967653742062115e-01,8.743545024394500098e-01,7.048179153181091117e-01
2.683548909164636953e-01,3.625341755112713171e-01,6.926916660189902375e-01,8.930154623122651403e-01,3.303716428914036385e-01
9.709936010703116294e-01,3.734440376349453805e-01,2.467088972711154460e-01,1.269335485982985290e-01,3.520955879545729639e-01
5.052595259831358376e-01,3.058067996510238640e-02,4.347994407083096702e-01,4.291646631057932648e-02,3.081760264714858977e-01
4.492014374274706512e-01,5.362394286227722962e-02,8.893612103150484449e-01,2.159179642663430210e-01,6.407868111104751963e-01
3.221857164597251577e-01,6.186701292031431265e-01,6.242922673278181733e-01,1.112039885106397286e-01,5.651207840029660590e-01
5.350840852852667417e-01,7.006272610884854979e-01,9.944401010963538345e-01,7.812579235119206933e-01,9.845648340601054205e-01
8.290529199372108637e-01,1.680548015734972811e-02,4.678588404727519467e-01,6.982944122213764482e-01,1.989807378467958188e-01
9.553770327044609489e-01,7.563060945264371560e-01,8.434686816684757726e-01,9.110546046338718895e-01,1.970442817518369694e-01
9.873985330492930368e-01,9.522665245377894827e-01,2.178475549677482137e-01,6.239839494032143330e-01,8.148379579659131844e-01
3.730747971011992847e-01,9.830865277364715382e-01,1.353850299142489444e-02,1.037668907475628455e-01,4.277225540714221230e-01
6.329655743319076988e-01,7.931787089354974674e-01,1.207617851229303430e-01,8.940055212933173401e-01,3.158429469347945329e-02
3.955593072479213212e-02,7.387618369734886281e-01,9.493748137850003266e-01,6.123051851318295213e-02,8.051256043988384015e-01
7.937681121687782948e-01,7.947751662361729474e-01,3.928275432288971247e-01,6.319561965050723984e-01,1.733313874405205679e-01
1.794058628403151223e-01,9.242737928444102469e-01,7.362484832426671177e-01,7.564376425222771871e-01,7.952472013374840554e-01
6.332890506326177560e-01,7.103092028775459532e-03,7.119205984192591430e-01,8.423422068496699833e-01,7.427559207482903325e-01
2.448426369916391065e-01,1.446686429096054605e-01,5.603755896522050195e-01,3.449986918272124337e-01,6.532484642532918606e-01
4.560568314097052101e-01,6.725177087028153533e-01,5.666301384797249874e-01,4.394304743528857360e-01,6.768009516287165628e-02
1.544373469729941606e-01,9.296957496239626195e-01,2.670210520816300725e-01,2.946765744329010728e-01,6.990385283285033280e-01
6.130530243030787307e-01,5.205774875309234773e-01,1.401651767594107589e-01,7.455445000400069411e-01,9.192593788667093868e-01
4.182211751904696406e-02,8.951587711872610598e-02,5.011965540929913532e-01,4.033686866154679862e-01,6.634102651775545256e-01
3.877375584830605737e-01,5.703924745263460050e-01,8.401961818920627989e-01,8.489185766324712779e-01,8.897972688594724122e-02
7.257240277557904795e-01,6.307485407285579049e-01,5.206007241941259522e-01,2.160065270009159377e-01,4.451260094752721441e-01
3.096243781379648397e-02,9.729769750476158219e-02,9.238782257339448467e-01,6.521181800567612541e-01,2.222941384074873516e-01
8.446861819602191623e-01,3.626647800920781428e-01,7.922367751211670805e-01,2.984492540907809355e-01,8.925292688339976355e-01
4.309478294658595221e-01,1.662443734712552024e-01,3.631879366381206564e-01,8.297041578656284555e-01,7.179017511030663101e-01
5.629953293606044795e-01,9.548617152571936550e-03,2.826732895338284202e-01,9.435931944806911220e-01,7.936044402903658090e-01
4.065414677926815212e-01,6.386364277801034328e-01,1.168076458930654704e-01,3.933673112999214183e-02,4.283921885539310193e-01
5.169184976521760122e-01,6.830247421730930579e-01,7.972717325051678072e-01,9.223479310487601168e-01,5.089106212860435852e-01
2.206159378696853635e-01,1.372578892681882712e-01,4.980286189486495818e-01,2.197191572794149339e-01,7.653285699677642162e-01
8.499076612190561431e-01,2.644517097449304854e-01,4.479298356139392867e-01,7.780069676454306471e-01,5.642045348406534711e-01
1.021131854573242848e-02,5.620710891989022517e-02,6.999169721386734322e-01,3.888376645512764407e-01,8.048724875616930508e-01
2.680573906905220349e-01,3.083233003597585231e-01,8.674429220977009081e-01,2.056231674904150930e-01,6.290334932819350300e-01
