2.505133555705689741e-01,6.585076683377877327e-02,1.475539307659390342e-02,4.327530534820734909e-01,6.791329487227043549e-01
6.688609634257305370e-01,5.719924128658446794e-01,9.888388651441113453e-01,6.291231944155055711e-01,5.573067441820820367e-01
4.284485422400591270e-01,3.096409073788118915e-01,6.322944405487204156e-01,6.122583467956919101e-01,5.113640543542151695e-01
7.170444877703011644e-01,3.331760383094040101e-01,3.881812347539508323e-01,3.915502261164405251e-02,2.079955728333057197e-01
2.734465158515309025e-01,6.259898295674706237e-01,1.534267332864521771e-01,5.184726775276848887e-02,2.691036906483292857e-01
5.918861950872410516e-01,9.726104446430257067e-01,2.577294434697867676e-01,8.141150664391094693e-02,5.143926801755019929e-01
5.786135122831603805e-01,6.329461364461240747e-01,6.655085893458601021e-02,4.575688704223868086e-02,3.276360192106420044e-02
4.245962831113097025e-01,2.490715202518178906e-02,6.495041834094394950e-02,5.239088116927949068e-01,1.566687982450165606e-02
4.343072141292048105e-02,7.490218041434600904e-01,3.633275379730087629e-01,6.077374343855405092e-01,7.721000897811455266e-01
8.418519490988356502e-01,5.291669500145457228e-02,8.593618059115730734e-01,5.251448511631513494e-01,8.562358241399903314e-02
6.670378715973210859e-01,3.857074223405132507e-02,4.987566426353388094e-01,8.118328944078406773e-01,1.397712064332057302e-01
7.280508704875912063e-01,9.557221309739416526e-02,1.322603563959497963e-01,8.632649341304204915e-01,1.256024490820273343e-02
7.468719627008272299e-01,9.010547350706790137e-01,9.333176339072281058e-01,2.564392242246341658e-01,8.024998528868719783e-01
2.543371904336504397e-01,9.544109628350573304e-01,7.859229269744089086e-01,8.661474571822725954e-01,5.552339644671382413e-01
6.439868022383732349e-02,1.662881237421331981e-02,3.516694515020659662e-01,2.192194952766359783e-01,7.224931680794451916e-01
5.680555364236028471e-02,6.169324266822572289e-01,8.773276117721180434e-01,1.746365912216747418e-01,5.793944612947028450e-01
1.836183605579827516e-01,3.083341318955298282e-01,8.197052612490939305e-01,8.059153316863058025e-01,4.112903401262306691e-01
3.983331659780999789e-01,1.917339512661822010e-01,6.096644920538081269e-01,2.780070635966426229e-01,1.024268757469449787e-01
8.133677718287343206e-01,7.889552148814145127e-01,7.242763508679406215e-02,1.559706677705477995e-01,9.234483304035767670e-02
7.476402128255864588e-01,2.410817629523661632e-01,1.374586954088556912e-01,6.633342236287376181e-02,3.048181796507903885e-01
4.899700712702155236e-01,2.834383496276506875e-01,1.488826720933682513e-01,7.896375442407548295e-01,5.975310905529923611e-01
4.813677632429130826e-01,9.455631931414998359e-02,4.895820456158178624e-01,7.375249645142878396e-01,4.818986734260540805e-01
8.633832969448923533e-01,2.502066769016032532e-01,6.610399713921008003e-01,7.329607811427715225e-01,7.895682091915535716e-01
7.538288503957577547e-01,4.089546954950653568e-01,5.817884472490597592e-01,9.806526424710282352e-02,7.344622460162508748e-02
5.301205278202637539e-01,3.705292478616083462e-01,9.476947335284547913e-01,5.557920358351510215e-01,1.515774345532540091e-01
6.293779385355220413e-01,6.348640800304395926e-01,7.911025858478275552e-01,8.923366872024011132e-01,9.442336011508855043e-01
9.609564630065815516e-01,7.006995035735029687e-01,4.287315854056916731e-02,4.431791630070613941e-02,7.643046769814455521e-01
3.356098806559109082e-01,6.586241947065125668e-01,9.015023980388424674e-01,3.200710617675315284e-01,4.903209190425522612e-01
3.305666461612276619e-01,9.157008697132340558e-02,4.981578752868004445e-01,7.282485613717215589e-01,4.689981686299146135e-01
4.270288507388665389e-01,8.606022050822508263e-01,7.106837231744929095e-01,4.638296952248113225e-01,9.693244025117759843e-01
2.842275024885282386e-01,4.808826441775637672e-01,8.523655330469476210e-01,1.379120561064447470e-01,1.615889281291953417e-01
8.374444401698746265e-01,9.751300101311688451e-02,4.246118921236969879e-01,7.373468431051041216e-01,1.602772703275429089e-01
4.705846105827745651e-01,3.945551454049045503e-01,7.759969419142067615e-01,9.207731171823441141e-01,1.487241274862231011e-01
1.494329919853286670e-01,5.228622918280746434e-01,5.481469460401440230e-01,6.936677754615392377e-01,5.600447202103949751e-01
9.024034536555685104e-01,8.406182361542903214e-01,1.726739897699026693e-01,6.161716054839064816e-01,4.514706416350828810e-01
8.258392939301681945e-01,1.750726659951395980e-02,8.717965906436906387e-01,6.807919597707673409e-01,3.444711372724407195e-02
7.398714724197285042e-01,3.509949580532540914e-01,1.030872625399962272e-01,5.129384267484471405e-02,5.353879650275482627e-01
5.614810738308081417e-01,9.391511279536880474e-01,7.664339767281644900e-01,7.719428377819463893e-01,3.185936350286499019e-01
8.794646704192972120e-01,8.694629309129100481e-01,1.121442947249341460e-01,8.910094928882348331e-01,1.042791295830169940e-01
9.980428469312042639e-01,7.909688688046619953e-01,7.296336156325110567e-01,1.013891998123612748e-01,6.363884444768179716e-01
8.577040046020608655e-01,4.173286011128212181e-01,8.967921182624615239e-01,6.708031963676572840e-01,8.321329136179193009e-01
9.517774597243822132e-01,1.149499641594640131e-01,7.080456647988531138e-01,1.646093752087386397e-01,5.559604066770950093e-01
7.999572279749468384e-01,7.566320486066702156e-02,4.629857589763951564e-01,6.318736439743465327e-01,5.846902972619172356e-01
1.488046127029014620e-01,7.809015551821770762e-01,5.368856236673075211e-01,7.692822799089249486e-02,6.299394368226168828e-01
1.017810791761137867e-01,5.291940004479973592e-01,1.928284236405780616e-01,3.333431674346462037e-01,8.265481875064710771e-01
7.398322720741423719e-01,4.792158831833391863e-01,1.624118980019787495e-01,5.245542358122879945e-01,3.655695898909743224e-01
6.382048169725187403e-01,4.255047296251747158e-01,9.776847413431811740e-01,6.226267108022439656e-01,5.338705886625249031e-01
2.749566232209299521e-02,3.553537684101725214e-01,7.818165950222428773e-01,4.234025821337848994e-01,1.290397246760562888e-01
9.738483197941568692e-01,6.960000715944707483e-01,4.237829279941595084e-01,2.252369539620829864e-01,3.391098071869896868e-01
7.861914449496077983e-01,6.031519088616481561e-01,1.501094847642865382e-01,6.849536857755735841e-01,6.118288906935211990e-01
9.162308524625892847e-01,1.580729099470774557e-01,7.027975099793760672e-01,1.849997432475379844e-01,4.205911045179735464e-01
2.981509975218842312e-01,8.361816850427328252e-01,2.846034462238986595e-01,7.275599519731253961e-01,8.726268798530030235e-01
6.998934286586321329e-01,8.455325607489387885e-01,7.180880784166151498e-01,2.471669190147552930e-01,4.547325775245013579e-01
9.129983325099694236e-01,2.704119351711611330e-01,8.678344742294450409e-01,5.863347965013226970e-01,5.710713504407627372e-01
1.500802565558112533e-01,1.420662371540655222e-01,3.041421914477012711e-01,3.008652497976600504e-01,7.555796928490705611e-01
2.801573459893970108e-01,5.863862673067684605e-01,3.250937631837859110e-01,5.275757487573287108e-01,5.071375319635154089e-01
7.175418461744732523e-01,1.872768835721383418e-02,3.143516475891980910e-01,7.457475326231380874e-01,4.504873744368872446e-01
7.997414279967721695e-01,3.272972161490097509e-01,9.001467291926591452e-01,7.468580439375955837e-01,3.393530327210370068e-01
6.998220092031830486e-01,4.866485218288378878e-01,1.319282288399076242e-01,2.372423571715737145e-01,8.942373014155524658e-01
9.033666506201718516e-01,2.462692725896242774e-02,9.472430941539797811e-01,7.258889926034469697e-01,4.039964577096590848e-01
5.904209531047204251e-01,1.034286283445388088e-01,8.490872606497059660e-01,5.951048726282561763e-01,5.089380335529753996e-01
7.287404048907708543e-02,6.821814683145077662e-01,1.019558128246101925e-01,4.869221129399106118e-01,5.243319182434668102e-01
7.864063108500879418e-01,4.302085851421355578e-01,3.816116457317384469e-01,3.099760105408070343e-01,1.967161729377620016e-01
9.267442435889942098e-01,9.946292513985941497e-01,4.168406768697319187e-02,6.768938009356344487e-01,2.323924995024286844e-01
1.131882633262949467e-01,9.191628800438459423e-01,5.900148095219639455e-01,3.971899915255792113e-01,4.214945828955961593e-01
4.574972647599067077e-01,1.005717288545467936e-01,3.990289666648563216e-01,2.487467154919377199e-01,3.620020978650022592e-01
2.809017198843259955e-01,8.195854513903427785e-01,6.833002673347267075e-01,4.708926224237535152e-01,9.765829465544791921e-01
4.316693718853243933e-01,1.319284928088934050e-01,8.728545560772403844e-01,4.538206557435616739e-01,3.100132378323037230e-01
6.376089421676238711e-01,5.975510466510298713e-01,4.367697464147899389e-01,7.203292698369803126e-01,2.893698913581779220e-01
6.163073841644050033e-01,5.763663263162043249e-01,8.978303806898224604e-01,3.439799582683367163e-03,4.914893533331241571e-01
1.352604494531031154e-01,8.297977413660538870e-01,3.739304522385918927e-01,9.482280590058733694e-03,5.820618856290117327e-01
9.618915792929938480e-02,6.223466704065169219e-01,6.049176919504231087e-01,3.243791142705794162e-01,4.768049065370872919e-01
2.547984448248996614e-01,3.281936671540430783e-01,8.664813498851824392e-01,6.553232271808817622e-01,5.302777642535476676e-01
7.964164230543120393e-01,9.710834132948538144e-01,5.522258384627142247e-01,4.284206237689771601e-01,8.834845652401107641e-01
6.146907519374742446e-01,6.234377373963585489e-01,6.366002978853169125e-02,9.609841535168629489e-01,7.258805435853810106e-02
9.651912152869354111e-01,2.522290433324947401e-01,4.734714215802835469e-01,4.311197238527559872e-01,3.038877434660192112e-01
8.119056562537932953e-01,6.886988508884128724e-02,8.918174119366174546e-01,7.383279198924057596e-01,3.919945505002815356e-01
2.502823880837035109e-02,9.907350034710733500e-01,3.566256351306736905e-01,5.978371901286255730e-01,5.848346373343497051e-01
6.030777641952089763e-01,6.592309917877704484e-01,5.947201779125389498e-01,9.909368047384434774e-01,6.942762109072725396e-01
2.601242267522007046e-01,3.649717181158331769e-01,9.025918802115199258e-01,9.534155665676247171e-01,5.372259039670570502e-01
6.901363167142806621e-01,4.917706220044634202e-01,2.799894234012018090e-01,6.864267525886375010e-01,4.278211871655976939e-01
3.763587872119993349e-01,4.067687895634147788e-01,6.598297934392705066e-03,8.517492491852062253e-01,2.870739369206776193e-02
7.031988805602319426e-01,8.730008898768737424e-01,3.452986902698018667e-02,3.542983396380501304e-01,6.279563455200387612e-02
4.633909061327783352e-01,9.668454824491881094e-01,7.147373232296500012e-01,3.690548189436959614e-02,4.909670586389802693e-01
9.324754506510632979e-01,3.259584346967803192e-01,6.259139455724855861e-01,9.810727459330336186e-01,6.697918579322968968e-01
7.556521157179354464e-01,4.686998650897461483e-01,6.049071461208899159e-02,3.079351844607439714e-01,6.271981814796081522e-01
8.709793497054085787e-02,1.982373421077032738e-02,8.711791695654379497e-01,8.321875286595330490e-01,3.523927142962748338e-01
6.439825438129826995e-01,8.756523944461911402e-01,6.226396766837085650e-01,8.821909492381172502e-01,6.633163974131452978e-01
6.584949479848761777e-01,9.860871003043134575e-01,3.849995143246496276e-01,3.175163489973081843e-01,9.424140905467668361e-01
4.200055865357347207e-01,9.960926456407351859e-01,2.147315858286946710e-01,9.698078920859420915e-02,1.910568993618492195e-01
5.611052475489475277e-01,1.934622282711752073e-01,5.994392447933727386e-01,4.723486357865543939e-01,9.749962166208203662e-01
6.847395537515055253e-02,2.421519901612849690e-01,6.877837246323854625e-01,2.678392001462980287e-01,3.948188328787263224e-01
4.226130471972713298e-01,6.887153869995229494e-01,2.511179193420783884e-01,5.689306523662484016e-01,2.494768652300874967e-01
1.729121283037812207e-01,7.993529244376474940e-01,5.376459332094681853e-01,1.315239560460373935e-01,2.720421253552126606e-01
1.611913410561216509e-01,6.754410565572387393e-01,9.033425524499343329e-01,8.329761763961750498e-01,9.999919418698677287e-01
7.790653123854228701e-01,5.909136929908744840e-01,4.602941634242900815e-01,2.925605206101700162e-02,5.518693693457937810e-01
4.937023125474928609e-01,3.536974863269589653e-01,2.192519872992831909e-01,8.089530794084233145e-01,6.949896650189264502e-01
8.926899899626060675e-01,7.952364584417445093e-01,4.137806376224401061e-01,6.773915000688769394e-01,1.708648716630720710e-01
9.813210183521225982e-02,6.764353549678793209e-01,9.229342645943501289e-01,8.428616023736015261e-01,9.897177627711204462e-01
5.762972560036119241e-01,6.080839061593652506e-01,1.619825431870247634e-02,9.106306188045631966e-02,8.867629844132662864e-01
3.969845348766157800e-01,3.765363154847652938e-01,2.345506200874578617e-01,2.522576194164531938e-01,9.174850756097038262e-01
7.271538912264977617e-01,6.907500596147756466e-01,9.477292464568020103e-01,5.834855597689478923e-01,1.388630779335368048e-01
1.649137988802541477e-01,9.066468423392965992e-01,2.894938273129111783e-01,3.374181617737092020e-01,9.194443667791184494e-01
8.505734358762938596e-01,7.824592867254571704e-01,6.234220826923335679e-01,1.464268971244668816e-01,5.219658602648412637e-01
7.664435193017804515e-01,9.027997869519461815e-01,1.496212424050671341e-01,7.755854970642140911e-01,2.454189683328203975e-01
3.313548983297655015e-01,1.787614274167660389e-01,1.905623516653643934e-01,1.429308117247499732e-01,5.422260336961874927e-01
2.101554328783609149e-01,7.804862811982358206e-01,2.407461426962281825e-01,8.841598674431252469e-01,3.610178498977941741e-01
1.690015905814101771e-01,2.697133749195999020e-01,8.436942989251662306e-01,6.444352521900550412e-01,3.747361624426182036e-02
3.177764757669310214e-02,8.085815032630313537e-01,4.995251193602519013e-01,7.366516154572732011e-01,2.637034772237389912e-01
1.151969197861086869e-01,1.978436491987580759e-01,2.822714239595652819e-01,6.444383043482659890e-02,9.039054367142862478e-01
4.508292201135500887e-01,2.737986445807688574e-01,2.160921943320710525e-01,5.055017349537264115e-01,4.174709823841815659e-01
7.681098654409196369e-01,8.817665332733807260e-01,9.254529067107204465e-01,7.158939896102518574e-01,3.998175023823080654e-01
6.301217669566765434e-01,7.253481665786140065e-01,8.348321487516076056e-01,1.531958571836944394e-01,6.349713478972639491e-01
3.764963662066964645e-01,6.381711523430333433e-01,8.373229744484231851e-01,9.084227260689270445e-01,6.038171924584554429e-01
5.023016096659772556e-01,1.427178595253881799e-01,9.610281794171828817e-01,2.158531897913079645e-01,1.455838211391241588e-01
5.939094426594947462e-01,7.018506566153837056e-02,5.659084531404598994e-01,3.597085724878051893e-01,5.926176342754332360e-01
1.775761320239443997e-02,3.002865835639897396e-01,1.114039475723290762e-01,4.520604571497598423e-01,4.548745226208689152e-01
1.690515925858979696e-01,7.196885767729613859e-01,6.544813006656549081e-01,6.134020140901037532e-01,1.921823107671828401e-01
7.454264671524045704e-01,8.220165738828695279e-01,3.027849149477007673e-01,1.575912015849030290e-01,7.695392532655808138e-01
3.902544786990502779e-01,5.701847169989658903e-01,7.287051172690803824e-01,7.781637738759299427e-01,6.210203286701826420e-01
1.680256861454182404e-01,3.287730683935304876e-01,6.306912693559429961e-01,9.350819485081458549e-01,4.082917905839954509e-01
1.362191205121980886e-01,3.310469896922002553e-01,6.180157760971044523e-01,6.025459330365872113e-01,5.629788185589539307e-01
6.323658347085792109e-02,7.486473247964875455e-01,2.182810924430214072e-01,9.706772677732267152e-01,7.597716716101110546e-02
6.102253872211418351e-01,6.827140711431741726e-01,3.297552384683367643e-01,8.521785911167278904e-01,7.079463162371820717e-01
9.972973990283845458e-01,4.541234211404038268e-01,7.787348655301700173e-01,7.108730495731244714e-01,5.223716248404166596e-01
5.159849727225389593e-01,8.046204035622548378e-01,6.283665237320217312e-01,3.321673008761342194e-01,1.354707683037731369e-01
2.135737854429742288e-02,2.598259355661237668e-01,7.595882348620627278e-01,2.663049005771862543e-01,9.491027575504920044e-01
